[2026-04-02 11:32:18] [INFO] ============================================================
[2026-04-02 11:32:18] [INFO] Shipment Processing Status
[2026-04-02 11:32:18] [INFO] ============================================================
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\CATERPILLAR 18-15A MOTOR GRADER - BA3101 - KCC PO- C003788133.md: 'charmap' codec can't encode character '\u2192' in position 108: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: COD.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\COD.md: 'charmap' codec can't encode character '\u2192' in position 50: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: DRAFT AD FOR CHECKINGMANUAL COMMERCIAL INVOICECATERPILLAR 18-15A MOTOR GRADERBA3160KCC PO_C003788133-AnnatjieK-2026-04-02-0850.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\DRAFT AD FOR CHECKINGMANUAL COMMERCIAL INVOICECATERPILLAR 18-15A MOTOR GRADERBA3160KCC PO_C003788133-AnnatjieK-2026-04-02-0850.md: 'charmap' codec can't encode character '\u2192' in position 173: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: FINAL DOCUMENTS-2XCAT426-07A BACKHOE LOADER - 2511DSI2734-COD 2026 141043 PT01-DURBAN TO KOLWEZI-BA2971- BA2976.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\FINAL DOCUMENTS-2XCAT426-07A BACKHOE LOADER - 2511DSI2734-COD 2026 141043 PT01-DURBAN TO KOLWEZI-BA2971- BA2976.md: 'charmap' codec can't encode character '\u2192' in position 158: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: FINAL DOCUMENTS1 X NEW CATERPILLAR 18-15A MOTOR GRADER WITH FSS2602DSI2781COD 2026 120764 PT03DURBAN TO KOLWEZIBA3160-AnnatjieK-2026-04-02-1024.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\FINAL DOCUMENTS1 X NEW CATERPILLAR 18-15A MOTOR GRADER WITH FSS2602DSI2781COD 2026 120764 PT03DURBAN TO KOLWEZIBA3160-AnnatjieK-2026-04-02-1024.md: 'charmap' codec can't encode character '\u2192' in position 190: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: FML ACQUITTALS-JasonU-2026-03-26-0800.md
[2026-04-02 12:49:43] [WARNING] Ambiguous FML reference 2601DSI2756: matched 2 shipments, using first match
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\FML ACQUITTALS-JasonU-2026-03-26-0800.md: 'charmap' codec can't encode character '\u2192' in position 84: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: FML Refs 2601DSI2756,2601DSI2752.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\FML Refs 2601DSI2756,2601DSI2752.md: 'charmap' codec can't encode character '\u2192' in position 79: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: ORIENTO TRACKING REPORT2 CAT DE500E0 GENSETS2601DSI2756BA3117 BA3118 & 1 CAT C15 ENGINEFSSA WHSE & FML WHSE TO CONGO EQUIPMENT LUBUMBASHI-AnnatjieK-2026-04-02-1051.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\ORIENTO TRACKING REPORT2 CAT DE500E0 GENSETS2601DSI2756BA3117 BA3118 & 1 CAT C15 ENGINEFSSA WHSE & FML WHSE TO CONGO EQUIPMENT LUBUMBASHI-AnnatjieK-2026-04-02-1051.md: 'charmap' codec can't encode character '\u2192' in position 210: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: ORIENTO TRACKING REPORT2 CAT DE500E0 GENSETS2601DSI2756BA3117 BA3118 & 1 CAT C15 ENGINEFSSA WHSE & FML WHSE TO CONGO EQUIPMENT LUBUMBASHI-MercyM-2026-04-02-1057.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\ORIENTO TRACKING REPORT2 CAT DE500E0 GENSETS2601DSI2756BA3117 BA3118 & 1 CAT C15 ENGINEFSSA WHSE & FML WHSE TO CONGO EQUIPMENT LUBUMBASHI-MercyM-2026-04-02-1057.md: 'charmap' codec can't encode character '\u2192' in position 207: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: PALERT1 X NEW CAT18-15A MOTOR GRADER WITH FSSCLIENT REF_BA3101FML REF2602DSI2779DURBAN TO KAMOTO COPPER COMPANY, KOLWEZI, DRCLOAD 1 OF 1-AnnatjieK-2026-04-02-1017.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\PALERT1 X NEW CAT18-15A MOTOR GRADER WITH FSSCLIENT REF_BA3101FML REF2602DSI2779DURBAN TO KAMOTO COPPER COMPANY, KOLWEZI, DRCLOAD 1 OF 1-AnnatjieK-2026-04-02-1017.md: 'charmap' codec can't encode character '\u2192' in position 209: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: PALERT2 x CAT GENSETS & 1 CAT C15 ENGINECLIENT REF_BA3117, BA3118, BA2960FML REF2601DSI2756, 2601DSI2752DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRCLOAD 1 OF 1-AnnatjieK-2026-04-02-1051.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\PALERT2 x CAT GENSETS & 1 CAT C15 ENGINECLIENT REF_BA3117, BA3118, BA2960FML REF2601DSI2756, 2601DSI2752DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRCLOAD 1 OF 1-AnnatjieK-2026-04-02-1051.md: 'charmap' codec can't encode character '\u2192' in position 230: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: PALERT2 x CAT GENSETS & 1 CAT C15 ENGINECLIENT REF_BA3117, BA3118, BA2960FML REF2601DSI2756, 2601DSI2752DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRCLOAD 1 OF 1-FranckL-2026-04-02-1048.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\PALERT2 x CAT GENSETS & 1 CAT C15 ENGINECLIENT REF_BA3117, BA3118, BA2960FML REF2601DSI2756, 2601DSI2752DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRCLOAD 1 OF 1-FranckL-2026-04-02-1048.md: 'charmap' codec can't encode character '\u2192' in position 228: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: PALERT2 x CAT426-07A BACKHOE LOADERS IN SKD FORMCLIENT REF_BA2971, BA2976FML REF2511DSI2734DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRCLOAD 1 OF 1-FranckL-2026-04-02-1027.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\PALERT2 x CAT426-07A BACKHOE LOADERS IN SKD FORMCLIENT REF_BA2971, BA2976FML REF2511DSI2734DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRCLOAD 1 OF 1-FranckL-2026-04-02-1027.md: 'charmap' codec can't encode character '\u2192' in position 215: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: PRE-ALERT- 2 x CAT GENSETS & 1 CAT C15 ENGINE - CLIENT REF BA3117, BA3118, BA2960 - FML REF 2601DSI2756, 2601DSI2752.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\PRE-ALERT- 2 x CAT GENSETS & 1 CAT C15 ENGINE - CLIENT REF BA3117, BA3118, BA2960 - FML REF 2601DSI2756, 2601DSI2752.md: 'charmap' codec can't encode character '\u2192' in position 163: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] Processing: REQUEST FOR INSPECTION  BA3092  1 X CATERPILLAR R2900XE-09A LOAD HAUL DUMP WITH FSSCOD 2026 156928 PT01FML REF_2603DSI2786-AnnatjieK-2026-04-02-1114.md
[2026-04-02 12:49:43] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\REQUEST FOR INSPECTION  BA3092  1 X CATERPILLAR R2900XE-09A LOAD HAUL DUMP WITH FSSCOD 2026 156928 PT01FML REF_2603DSI2786-AnnatjieK-2026-04-02-1114.md: 'charmap' codec can't encode character '\u2192' in position 195: character maps to <undefined>
[2026-04-02 12:49:43] [INFO] ============================================================
[2026-04-02 12:49:43] [INFO] Processing Complete
[2026-04-02 12:49:43] [INFO]   Success: 0
[2026-04-02 12:49:43] [INFO]   No Match (Quarantined): 0
[2026-04-02 12:49:43] [INFO]   Already Processed: 0
[2026-04-02 12:49:43] [INFO]   Errors: 42
[2026-04-02 12:49:43] [INFO] ============================================================
[2026-04-02 12:50:09] [INFO] ============================================================
[2026-04-02 12:50:09] [INFO] Shipping Correspondence Processing Started
[2026-04-02 12:50:09] [INFO] ============================================================
[2026-04-02 12:50:09] [INFO] Found 1 email files in staging
[2026-04-02 12:50:09] [INFO] Processing: 1 X CATERPILLAR CAT R2900X-09A LOAD HAUL DUMP TRUCK WITH FSS - 2603DSI2786 - BA3092 - DURBAN TO KOLWEZI, DRC - 1 UNIT, 1 PKGS.md
[2026-04-02 12:50:09] [ERROR] Error processing C:\Users\Jason\Obsidian\Logic\Inbox\1 X CATERPILLAR CAT R2900X-09A LOAD HAUL DUMP TRUCK WITH FSS - 2603DSI2786 - BA3092 - DURBAN TO KOLWEZI, DRC - 1 UNIT, 1 PKGS.md: 'charmap' codec can't encode character '\u2192' in position 188: character maps to <undefined>
[2026-04-02 12:50:09] [INFO] ============================================================
[2026-04-02 12:50:09] [INFO] Processing Complete
[2026-04-02 12:50:09] [INFO]   Success: 0
[2026-04-02 12:50:09] [INFO]   No Match (Quarantined): 0
[2026-04-02 12:50:09] [INFO]   Already Processed: 0
[2026-04-02 12:50:09] [INFO]   Errors: 1
[2026-04-02 12:50:09] [INFO] ============================================================
[2026-04-02 12:51:17] [INFO] ============================================================
[2026-04-02 12:51:17] [INFO] Shipping Correspondence Processing Started
[2026-04-02 12:51:17] [INFO] ============================================================
[2026-04-02 12:51:17] [INFO] Found 0 email files in staging
[2026-04-02 12:51:17] [INFO] No files to process
[2026-04-02 12:53:17] [INFO] ============================================================
[2026-04-02 12:53:17] [INFO] Shipping Correspondence Processing Started
[2026-04-02 12:53:17] [INFO] ============================================================
[2026-04-02 12:53:17] [INFO] Found 0 email files in staging
[2026-04-02 12:53:17] [INFO] No files to process
[2026-04-02 12:56:15] [INFO] ============================================================
[2026-04-02 12:56:15] [INFO] Shipping Correspondence Processing Started
[2026-04-02 12:56:15] [INFO] ============================================================
[2026-04-02 12:56:15] [INFO] Found 36 email files in staging
[2026-04-02 12:56:15] [INFO] Processing: 19 x GENSETS - REPAIRED.md
[2026-04-02 12:56:15] [INFO] Processing: 2 HAQ_87895 FML ANTWERP TO DURBAN CAT 6015 BBK CARGO TRNAI-JasonU-2026-04-01-1516.md
[2026-04-02 12:56:15] [INFO] Processing: 2512DSI2749.md
[2026-04-02 12:56:15] [SUCCESS] Organized: 2512DSI2749.md → C:\Users\Jason\Obsidian\SHIPPING\BA3150
[2026-04-02 12:56:15] [SUCCESS] Created master file: 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Processing: AppointmentTemplate.md
[2026-04-02 12:56:15] [INFO] Processing: BA3090 POD & INVOICE.md
[2026-04-02 12:56:15] [INFO] Using filename fallback references for BA3090 POD & INVOICE.md: ['BA3090']
[2026-04-02 12:56:15] [INFO] Fallback shipment created for BA3090 / BA3090
[2026-04-02 12:56:15] [SUCCESS] Organized: BA3090 POD & INVOICE.md → C:\Users\Jason\Obsidian\SHIPPING\BA3090
[2026-04-02 12:56:15] [SUCCESS] Created master file: BA3090-BA3090.md
[2026-04-02 12:56:15] [INFO] Processing: BARTRAC EQUIPMENT (K645)-Freight Quote & Vessel scheduleDurban777Carrier Glovis-AnnatjieK-2026-03-25-0713.md
[2026-04-02 12:56:15] [INFO] Fallback shipment created for 2017FCF3675 / 2017FCF3675
[2026-04-02 12:56:15] [SUCCESS] Organized: BARTRAC EQUIPMENT (K645)-Freight Quote & Vessel scheduleDurban777Carrier Glovis-AnnatjieK-2026-03-25-0713.md → C:\Users\Jason\Obsidian\SHIPPING\2017FCF3675
[2026-04-02 12:56:15] [SUCCESS] Created master file: 2017FCF3675-2017FCF3675.md
[2026-04-02 12:56:15] [INFO] Processing: BARTRAC EQUIPMENT (K645)-Freight Quote & Vessel-JasonU-2026-03-25-1544.md
[2026-04-02 12:56:15] [INFO] Processing: BARTRAC EQUIPMENTCONGO EQUIPMENT TRACKING02-04-2026-RiaanK-2026-04-02-1131.md
[2026-04-02 12:56:15] [INFO] Processing: BARTRAC EQUIPMENTCONGO EQUIPMENT TRACKING02-04-2026-SylvieN-2026-04-02-1127.md
[2026-04-02 12:56:15] [INFO] Processing: BILLEUKOSGZA2071535WVESSEL_BRANDS HATCHI Voy. IF602ANFINVOICE-SharonaS-2026-04-02-0841.md
[2026-04-02 12:56:15] [INFO] Processing: CAT 6015 ABNORMALS DBN TO KOLWEZI-RiaanK-2026-03-30-2133.md
[2026-04-02 12:56:15] [INFO] Processing: CAT 6015 ABNORMALS DBN TO KOLWEZI.md
[2026-04-02 12:56:15] [INFO] Processing: CAT 6015 SHOVEL LOADER FULLY BUILT UNIT - DURBAN TO LUBUMBASHI.md
[2026-04-02 12:56:15] [INFO] Processing: CRATING - WRAPPING.md
[2026-04-02 12:56:15] [INFO] Processing: Claude project structure.md
[2026-04-02 12:56:15] [INFO] Processing: Double Aircon on the 2 shovels in the factoryCRM-2697998-L1MP-MelanieU-2026-04-02-0848.md
[2026-04-02 12:56:15] [INFO] Fallback shipment created for BA3189 / BA3189
[2026-04-02 12:56:15] [SUCCESS] Organized: Double Aircon on the 2 shovels in the factoryCRM-2697998-L1MP-MelanieU-2026-04-02-0848.md → C:\Users\Jason\Obsidian\SHIPPING\BA3189
[2026-04-02 12:56:15] [SUCCESS] Created master file: BA3189-BA3189.md
[2026-04-02 12:56:15] [INFO] Processing: EmailTemplate.md
[2026-04-02 12:56:15] [INFO] Processing: FINAL DOCUMENTS  19 X CATERPILLAR GENSETS - 2512DSI2749 - COD 2026 114780 PT01 DURBAN TO LUBUMBASHGI BA2132 TO BA3150.md
[2026-04-02 12:56:15] [SUCCESS] Organized: FINAL DOCUMENTS  19 X CATERPILLAR GENSETS - 2512DSI2749 - COD 2026 114780 PT01 DURBAN TO LUBUMBASHGI BA2132 TO BA3150.md → C:\Users\Jason\Obsidian\SHIPPING\BA3150
[2026-04-02 12:56:15] [INFO] Updated master file: 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Processing: GP CONTAINER STC 1 x CATERPILLAR GENSET - FML REF 2602DSI2772.md
[2026-04-02 12:56:15] [INFO] Fallback shipment created for BA3111 / 2602DSI2772
[2026-04-02 12:56:15] [SUCCESS] Organized: GP CONTAINER STC 1 x CATERPILLAR GENSET - FML REF 2602DSI2772.md → C:\Users\Jason\Obsidian\SHIPPING\BA3111
[2026-04-02 12:56:15] [SUCCESS] Created master file: 2602DSI2772-BA3111.md
[2026-04-02 12:56:15] [INFO] Processing: PALERT5 x CATERPILLAR GENSETSCLIENT REF_BA3132, BA3133, BA3138, BA3139, BA3149FML REF2512DSI2749DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRC-AnnatjieK-2026-04-02-1108.md
[2026-04-02 12:56:15] [SUCCESS] Organized: PALERT5 x CATERPILLAR GENSETSCLIENT REF_BA3132, BA3133, BA3138, BA3139, BA3149FML REF2512DSI2749DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRC-AnnatjieK-2026-04-02-1108.md → C:\Users\Jason\Obsidian\SHIPPING\BA3139
[2026-04-02 12:56:15] [SUCCESS] Created master file: 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Processing: PALERT5 x CATERPILLAR GENSETSCLIENT REF_BA3132, BA3133, BA3138, BA3139, BA3149FML REF2512DSI2749DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRC-JasonU-2026-04-01-1445.md
[2026-04-02 12:56:15] [SUCCESS] Organized: PALERT5 x CATERPILLAR GENSETSCLIENT REF_BA3132, BA3133, BA3138, BA3139, BA3149FML REF2512DSI2749DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRC-JasonU-2026-04-01-1445.md → C:\Users\Jason\Obsidian\SHIPPING\BA3139
[2026-04-02 12:56:15] [INFO] Updated master file: 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Processing: PALERT6 x CATERPILLAR GENSETSCLIENT REF_BA3134, BA3136, BA3137, BA3147, BA3148, BA3150FML REF2512DSI2749DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRC-AnnatjieK-2026-04-02-1109.md
[2026-04-02 12:56:15] [SUCCESS] Organized: PALERT6 x CATERPILLAR GENSETSCLIENT REF_BA3134, BA3136, BA3137, BA3147, BA3148, BA3150FML REF2512DSI2749DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRC-AnnatjieK-2026-04-02-1109.md → C:\Users\Jason\Obsidian\SHIPPING\BA3134
[2026-04-02 12:56:15] [SUCCESS] Created master file: 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Processing: PALERT6 x CATERPILLAR GENSETSCLIENT REF_BA3134, BA3136, BA3137, BA3147, BA3148, BA3150FML REF2512DSI2749DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRC-JasonU-2026-04-01-1440.md
[2026-04-02 12:56:15] [SUCCESS] Organized: PALERT6 x CATERPILLAR GENSETSCLIENT REF_BA3134, BA3136, BA3137, BA3147, BA3148, BA3150FML REF2512DSI2749DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRC-JasonU-2026-04-01-1440.md → C:\Users\Jason\Obsidian\SHIPPING\BA3134
[2026-04-02 12:56:15] [INFO] Updated master file: 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Processing: PALERT8 x CATERPILLAR GENSETSCLIENT REF_BA3135, BA3140 to BA3146FML REF2512DSI2749DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRC-AnnatjieK-2026-04-02-1107.md
[2026-04-02 12:56:15] [SUCCESS] Organized: PALERT8 x CATERPILLAR GENSETSCLIENT REF_BA3135, BA3140 to BA3146FML REF2512DSI2749DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRC-AnnatjieK-2026-04-02-1107.md → C:\Users\Jason\Obsidian\SHIPPING\BA3140
[2026-04-02 12:56:15] [SUCCESS] Created master file: 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Processing: PALERT8 x CATERPILLAR GENSETSCLIENT REF_BA3135, BA3140 to BA3146FML REF2512DSI2749DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRC-JasonU-2026-04-01-1428.md
[2026-04-02 12:56:15] [SUCCESS] Organized: PALERT8 x CATERPILLAR GENSETSCLIENT REF_BA3135, BA3140 to BA3146FML REF2512DSI2749DURBAN TO CONGO EQUIPMENT, LUBUMBASHI, DRC-JasonU-2026-04-01-1428.md → C:\Users\Jason\Obsidian\SHIPPING\BA3140
[2026-04-02 12:56:15] [INFO] Updated master file: 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Processing: Quote from Aztex Trading Pty LTD - repairs of 140GC BA2999.md
[2026-04-02 12:56:15] [INFO] Using filename fallback references for Quote from Aztex Trading Pty LTD - repairs of 140GC BA2999.md: ['BA2999']
[2026-04-02 12:56:15] [INFO] Fallback shipment created for BA2999 / BA2999
[2026-04-02 12:56:15] [SUCCESS] Organized: Quote from Aztex Trading Pty LTD - repairs of 140GC BA2999.md → C:\Users\Jason\Obsidian\SHIPPING\BA2999
[2026-04-02 12:56:15] [SUCCESS] Created master file: BA2999-BA2999.md
[2026-04-02 12:56:15] [INFO] Processing: RE- TRANSPORT INSTRUCTION - 1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM - 2602DSI2782 - BA3097 - DURBAN TO KOLWEZI, DRC - 2 LINKS .md
[2026-04-02 12:56:15] [INFO] Fallback shipment created for BA3097 / 2602DSI2782
[2026-04-02 12:56:15] [SUCCESS] Organized: RE- TRANSPORT INSTRUCTION - 1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM - 2602DSI2782 - BA3097 - DURBAN TO KOLWEZI, DRC - 2 LINKS .md → C:\Users\Jason\Obsidian\SHIPPING\BA3097
[2026-04-02 12:56:15] [SUCCESS] Created master file: 2602DSI2782-BA3097.md
[2026-04-02 12:56:15] [INFO] Processing: README.md
[2026-04-02 12:56:15] [INFO] Processing: REQUEST FOR RE-INSPECTION BA3132 TO BA3150 - 19 X CAERPILLAR GENSETS - COD 2026 114780 PT01 - FML REF 2512DSI2749.md
[2026-04-02 12:56:15] [SUCCESS] Organized: REQUEST FOR RE-INSPECTION BA3132 TO BA3150 - 19 X CAERPILLAR GENSETS - COD 2026 114780 PT01 - FML REF 2512DSI2749.md → C:\Users\Jason\Obsidian\SHIPPING\BA3150
[2026-04-02 12:56:15] [INFO] Manual update detected: 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Preserving manual edits in 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Updated master file: 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Processing: REQUEST FOR RE-INSPECTION-BA3132 TO BA3150 - 19 X CAERPILLAR GENSETS - COD 2026 114780 PT01 - FML REF- 2512DSI2749.md
[2026-04-02 12:56:15] [SUCCESS] Organized: REQUEST FOR RE-INSPECTION-BA3132 TO BA3150 - 19 X CAERPILLAR GENSETS - COD 2026 114780 PT01 - FML REF- 2512DSI2749.md → C:\Users\Jason\Obsidian\SHIPPING\BA3150
[2026-04-02 12:56:15] [INFO] Manual update detected: 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Preserving manual edits in 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Updated master file: 2601DSI2749.md
[2026-04-02 12:56:15] [INFO] Processing: REQUEST FOR WE CLEARANCE1 X 40 HQ CONTAINER STC 2 x CAT GENSETFML REF_2602DSI2773BA3108, BA3110 001227_26_DRAFT-JasonU-2026-03-25-1248.md
[2026-04-02 12:56:15] [INFO] Fallback shipment created for BA3110 / 2602DSI2773
[2026-04-02 12:56:15] [SUCCESS] Organized: REQUEST FOR WE CLEARANCE1 X 40 HQ CONTAINER STC 2 x CAT GENSETFML REF_2602DSI2773BA3108, BA3110 001227_26_DRAFT-JasonU-2026-03-25-1248.md → C:\Users\Jason\Obsidian\SHIPPING\BA3110
[2026-04-02 12:56:15] [SUCCESS] Created master file: 2602DSI2773-BA3110.md
[2026-04-02 12:56:15] [INFO] Processing: TRANSPORT INSTRUCTION1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM2602DSI2782BA3097DURBAN TO KOLWEZI, DRC2 LINKS-AnnatjieK-2026-04-02-1048.md
[2026-04-02 12:56:15] [INFO] Fallback shipment created for BA3097 / 2602DSI2782
[2026-04-02 12:56:15] [SUCCESS] Organized: TRANSPORT INSTRUCTION1 X CATERPILLAR 6015BH HYDRAULIC MINING SHOVEL IN CKD FORM2602DSI2782BA3097DURBAN TO KOLWEZI, DRC2 LINKS-AnnatjieK-2026-04-02-1048.md → C:\Users\Jason\Obsidian\SHIPPING\BA3097
[2026-04-02 12:56:15] [INFO] Updated master file: 2602DSI2782-BA3097.md
[2026-04-02 12:56:15] [INFO] Processing: TS5NC4009800 - ANF & RELEASE INVOICE.md
[2026-04-02 12:56:15] [INFO] Processing: UNIT EVACUATION PLANOLYMPIAN HIGHWAY 72A-WonderC-2026-04-02-1206.md
[2026-04-02 12:56:15] [INFO] Processing: UNITS EN ROUTE TO DRC -BA3088 + BA3089 + BA3091.md
[2026-04-02 12:56:15] [INFO] Using filename fallback references for UNITS EN ROUTE TO DRC -BA3088 + BA3089 + BA3091.md: ['BA3089', 'BA3091', 'BA3088']
[2026-04-02 12:56:15] [SUCCESS] Organized: UNITS EN ROUTE TO DRC -BA3088 + BA3089 + BA3091.md → C:\Users\Jason\Obsidian\SHIPPING\BA3089
[2026-04-02 12:56:15] [SUCCESS] Created master file: 2602DSI2778-BA3089.md
[2026-04-02 12:56:15] [INFO] Processing: UNITS EN ROUTE TO DRCBA3088 + BA3089 + BA3091-RiaanK-2026-04-02-0808.md
[2026-04-02 12:56:15] [INFO] Using filename fallback references for UNITS EN ROUTE TO DRCBA3088 + BA3089 + BA3091-RiaanK-2026-04-02-0808.md: ['BA3089', 'BA3091', 'BA3088']
[2026-04-02 12:56:15] [SUCCESS] Organized: UNITS EN ROUTE TO DRCBA3088 + BA3089 + BA3091-RiaanK-2026-04-02-0808.md → C:\Users\Jason\Obsidian\SHIPPING\BA3089
[2026-04-02 12:56:15] [INFO] Updated master file: 2602DSI2778-BA3089.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): 19 x GENSETS - REPAIRED.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): 2 HAQ_87895 FML ANTWERP TO DURBAN CAT 6015 BBK CARGO TRNAI-JasonU-2026-04-01-1516.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): AppointmentTemplate.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): BARTRAC EQUIPMENT (K645)-Freight Quote & Vessel-JasonU-2026-03-25-1544.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): BARTRAC EQUIPMENTCONGO EQUIPMENT TRACKING02-04-2026-RiaanK-2026-04-02-1131.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): BARTRAC EQUIPMENTCONGO EQUIPMENT TRACKING02-04-2026-SylvieN-2026-04-02-1127.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): BILLEUKOSGZA2071535WVESSEL_BRANDS HATCHI Voy. IF602ANFINVOICE-SharonaS-2026-04-02-0841.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): CAT 6015 ABNORMALS DBN TO KOLWEZI-RiaanK-2026-03-30-2133.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): CAT 6015 ABNORMALS DBN TO KOLWEZI.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): CAT 6015 SHOVEL LOADER FULLY BUILT UNIT - DURBAN TO LUBUMBASHI.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): CRATING - WRAPPING.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): Claude project structure.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): EmailTemplate.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): README.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): TS5NC4009800 - ANF & RELEASE INVOICE.md
[2026-04-02 12:56:15] [WARNING] Quarantined (no match): UNIT EVACUATION PLANOLYMPIAN HIGHWAY 72A-WonderC-2026-04-02-1206.md
[2026-04-02 12:56:15] [INFO] ============================================================
[2026-04-02 12:56:15] [INFO] Processing Complete
[2026-04-02 12:56:15] [INFO]   Success: 20
[2026-04-02 12:56:15] [INFO]   No Match (Quarantined): 16
[2026-04-02 12:56:15] [INFO]   Already Processed: 0
[2026-04-02 12:56:15] [INFO]   Errors: 0
[2026-04-02 12:56:15] [INFO] ============================================================
[2026-04-02 13:03:11] [INFO] ============================================================
[2026-04-02 13:03:11] [INFO] Shipping Correspondence Processing Started
[2026-04-02 13:03:11] [INFO] ============================================================
[2026-04-02 13:03:11] [INFO] Found 4 email files in staging
